id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
442,2020-02-21 21:32:37,6885156,946697509783395,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2872, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509783395}",-39,e280116060000205403ddcdb,156,2872,1,1,48,1,0,1,946697509783395
443,2020-02-21 21:32:37,6897376,946697509795615,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2824, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509795615}",-40,e280116060000205403ddcdb,234,2824,1,1,48,1,0,1,946697509795615
444,2020-02-21 21:32:37,6910108,946697509808347,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2856, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509808347}",-40,e280116060000205403ddcdb,0,2856,1,1,48,1,0,1,946697509808347
445,2020-02-21 21:32:37,6923763,946697509822002,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2828, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509822002}",-41,e280116060000205403ddcdb,156,2828,1,1,48,1,0,1,946697509822002
446,2020-02-21 21:32:37,6936417,946697509834656,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 2836, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509834656}",-41,e280116060000205403ddcdb,-117,2836,1,1,48,1,0,1,946697509834656
447,2020-02-21 21:32:38,6949309,946697509847548,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2868, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509847548}",-39,e280116060000205403ddcdb,156,2868,1,1,48,1,0,1,946697509847548
448,2020-02-21 21:32:38,6961566,946697509859805,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2880, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509859805}",-39,e280116060000205403ddcdb,117,2880,1,1,48,1,0,1,946697509859805
449,2020-02-21 21:32:38,6975477,946697509873716,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2304, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509873716}",-42,e280116060000205403ddcdb,-39,2304,1,1,49,1,0,1,946697509873716
450,2020-02-21 21:32:38,6989195,946697509887434,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2300, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509887434}",-42,e280116060000205403ddcdb,234,2300,1,1,49,1,0,1,946697509887434
451,2020-02-21 21:32:38,7004204,946697509902443,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2368, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509902443}",-39,e280116060000205403ddcdb,78,2368,1,1,49,1,0,1,946697509902443
452,2020-02-21 21:32:38,7019496,946697509917735,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 2388, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509917735}",-40,e280116060000205403ddcdb,-234,2388,1,1,49,1,0,1,946697509917735
453,2020-02-21 21:32:38,7034954,946697509933193,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2364, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509933193}",-39,e280116060000205403ddcdb,117,2364,1,1,49,1,0,1,946697509933193
454,2020-02-21 21:32:38,7048879,946697509947118,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 2340, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509947118}",-39,e280116060000205403ddcdb,312,2340,1,1,49,1,0,1,946697509947118
455,2020-02-21 21:32:38,7062959,946697509961198,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2368, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509961198}",-39,e280116060000205403ddcdb,0,2368,1,1,49,1,0,1,946697509961198
456,2020-02-21 21:32:38,7076617,946697509974856,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2352, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509974856}",-39,e280116060000205403ddcdb,195,2352,1,1,49,1,0,1,946697509974856
457,2020-02-21 21:32:38,7091552,946697509989791,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2376, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697509989791}",-39,e280116060000205403ddcdb,-39,2376,1,1,49,1,0,1,946697509989791
458,2020-02-21 21:32:38,7105056,946697510003295,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2364, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510003295}",-40,e280116060000205403ddcdb,39,2364,1,1,49,1,0,1,946697510003295
459,2020-02-21 21:32:38,7119562,946697510017801,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2364, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510017801}",-40,e280116060000205403ddcdb,78,2364,1,1,49,1,0,1,946697510017801
460,2020-02-21 21:32:38,7133301,946697510031540,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2368, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510031540}",-40,e280116060000205403ddcdb,156,2368,1,1,49,1,0,1,946697510031540
461,2020-02-21 21:32:38,7147613,946697510045852,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2364, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510045852}",-40,e280116060000205403ddcdb,234,2364,1,1,49,1,0,1,946697510045852
462,2020-02-21 21:32:38,7164033,946697510062272,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2412, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 49, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510062272}",-40,e280116060000205403ddcdb,39,2412,1,1,49,1,0,1,946697510062272
463,2020-02-21 21:32:38,7184101,946697510082340,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 390, ""phase"": 1704, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510082340}",-42,e280116060000205403ddcdb,390,1704,1,1,50,1,0,1,946697510082340
464,2020-02-21 21:32:38,7199210,946697510097449,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1744, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510097449}",-42,e280116060000205403ddcdb,273,1744,1,1,50,1,0,1,946697510097449
465,2020-02-21 21:32:38,7213598,946697510111837,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1732, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510111837}",-42,e280116060000205403ddcdb,117,1732,1,1,50,1,0,1,946697510111837
466,2020-02-21 21:32:38,7229096,946697510127335,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1764, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510127335}",-40,e280116060000205403ddcdb,234,1764,1,1,50,1,0,1,946697510127335
467,2020-02-21 21:32:38,7242848,946697510141087,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1764, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510141087}",-41,e280116060000205403ddcdb,156,1764,1,1,50,1,0,1,946697510141087
468,2020-02-21 21:32:38,7256751,946697510154990,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 1740, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510154990}",-41,e280116060000205403ddcdb,351,1740,1,1,50,1,0,1,946697510154990
469,2020-02-21 21:32:38,7273611,946697510171850,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 1724, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510171850}",-44,e280116060000205403ddcdb,351,1724,1,1,50,1,0,1,946697510171850
470,2020-02-21 21:32:38,7287802,946697510186041,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 1592, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510186041}",-45,e280116060000205403ddcdb,351,1592,1,1,50,1,0,1,946697510186041
471,2020-02-21 21:32:38,7300696,946697510198935,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1588, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510198935}",-45,e280116060000205403ddcdb,312,1588,1,1,50,1,0,1,946697510198935
472,2020-02-21 21:32:38,7312744,946697510210983,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1600, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510210983}",-45,e280116060000205403ddcdb,312,1600,1,1,50,1,0,1,946697510210983
473,2020-02-21 21:32:38,7326066,946697510224305,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1768, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510224305}",-45,e280116060000205403ddcdb,156,1768,1,1,50,1,0,1,946697510224305
474,2020-02-21 21:32:38,7342354,946697510240593,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1724, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510240593}",-45,e280116060000205403ddcdb,156,1724,1,1,50,1,0,1,946697510240593
475,2020-02-21 21:32:38,7354503,946697510252742,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1720, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510252742}",-45,e280116060000205403ddcdb,78,1720,1,1,50,1,0,1,946697510252742
476,2020-02-21 21:32:38,7367211,946697510265450,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1716, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 50, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510265450}",-45,e280116060000205403ddcdb,117,1716,1,1,50,1,0,1,946697510265450
477,2020-02-21 21:32:38,7391731,946697510289970,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 2996, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510289970}",-43,e280116060000205403ddcdb,-234,2996,1,1,1,1,0,1,946697510289970
478,2020-02-21 21:32:38,7403788,946697510302027,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2988, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510302027}",-44,e280116060000205403ddcdb,-39,2988,1,1,1,1,0,1,946697510302027
479,2020-02-21 21:32:38,7417055,946697510315294,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 3008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510315294}",-44,e280116060000205403ddcdb,312,3008,1,1,1,1,0,1,946697510315294
480,2020-02-21 21:32:38,7430993,946697510329232,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3004, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510329232}",-44,e280116060000205403ddcdb,-39,3004,1,1,1,1,0,1,946697510329232
481,2020-02-21 21:32:38,7448691,946697510346930,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3004, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510346930}",-44,e280116060000205403ddcdb,78,3004,1,1,1,1,0,1,946697510346930
482,2020-02-21 21:32:38,7464183,946697510362422,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 664, ""phase"": 3008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510362422}",-45,e280116060000205403ddcdb,664,3008,1,1,1,1,0,1,946697510362422
483,2020-02-21 21:32:38,7480728,946697510378967,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510378967}",-45,e280116060000205403ddcdb,156,3076,1,1,1,1,0,1,946697510378967
484,2020-02-21 21:32:38,7495497,946697510393736,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510393736}",-45,e280116060000205403ddcdb,195,3040,1,1,1,1,0,1,946697510393736
485,2020-02-21 21:32:38,7512034,946697510410273,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 3040, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510410273}",-45,e280116060000205403ddcdb,-78,3040,1,1,1,1,0,1,946697510410273
486,2020-02-21 21:32:38,7528121,946697510426360,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -781, ""phase"": 3152, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510426360}",-45,e280116060000205403ddcdb,-781,3152,1,1,1,1,0,1,946697510426360
487,2020-02-21 21:32:38,7545226,946697510443465,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3064, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510443465}",-45,e280116060000205403ddcdb,0,3064,1,1,1,1,0,1,946697510443465
488,2020-02-21 21:32:38,7560741,946697510458980,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3060, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 1, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510458980}",-45,e280116060000205403ddcdb,117,3060,1,1,1,1,0,1,946697510458980
489,2020-02-21 21:32:38,7589939,946697510488178,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 3648, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510488178}",-44,e280116060000205403ddcdb,234,3648,1,1,2,1,0,1,946697510488178
490,2020-02-21 21:32:38,7604467,946697510502706,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3668, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510502706}",-44,e280116060000205403ddcdb,-39,3668,1,1,2,1,0,1,946697510502706
491,2020-02-21 21:32:38,7623680,946697510521919,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 3676, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510521919}",-45,e280116060000205403ddcdb,-156,3676,1,1,2,1,0,1,946697510521919
492,2020-02-21 21:32:38,7641881,946697510540120,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3656, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510540120}",-44,e280116060000205403ddcdb,78,3656,1,1,2,1,0,1,946697510540120
493,2020-02-21 21:32:38,7660848,946697510559087,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3672, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510559087}",-44,e280116060000205403ddcdb,0,3672,1,1,2,1,0,1,946697510559087
494,2020-02-21 21:32:38,7678172,946697510576411,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3676, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510576411}",-44,e280116060000205403ddcdb,78,3676,1,1,2,1,0,1,946697510576411
495,2020-02-21 21:32:38,7698790,946697510597029,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3672, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 2, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697510597029}",-44,e280116060000205403ddcdb,195,3672,1,1,2,1,0,1,946697510597029
