id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
2440,2020-02-21 21:25:35,37248655,946697088380688,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2052, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088380688}",-42,e280116060000205403ddcdb,156,2052,1,1,22,1,0,1,946697088380688
2441,2020-02-21 21:25:35,37266819,946697088398852,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1296, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088398852}",-36,e280116060000205403ddcdb,39,1296,1,1,23,1,0,1,946697088398852
2442,2020-02-21 21:25:35,37293195,946697088425228,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1300, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088425228}",-37,e280116060000205403ddcdb,78,1300,1,1,23,1,0,1,946697088425228
2443,2020-02-21 21:25:35,37314163,946697088446196,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1292, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088446196}",-36,e280116060000205403ddcdb,156,1292,1,1,23,1,0,1,946697088446196
2444,2020-02-21 21:25:35,37326861,946697088458894,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1304, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088458894}",-37,e280116060000205403ddcdb,0,1304,1,1,23,1,0,1,946697088458894
2445,2020-02-21 21:25:35,37339712,946697088471745,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1300, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088471745}",-37,e280116060000205403ddcdb,0,1300,1,1,23,1,0,1,946697088471745
2446,2020-02-21 21:25:35,37353881,946697088485914,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1300, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088485914}",-37,e280116060000205403ddcdb,39,1300,1,1,23,1,0,1,946697088485914
2447,2020-02-21 21:25:35,37369589,946697088501622,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1232, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088501622}",-40,e280116060000205403ddcdb,156,1232,1,1,23,1,0,1,946697088501622
2448,2020-02-21 21:25:35,37387338,946697088519371,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1248, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088519371}",-40,e280116060000205403ddcdb,117,1248,1,1,23,1,0,1,946697088519371
2449,2020-02-21 21:25:35,37407291,946697088539324,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1236, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 23, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697088539324}",-40,e280116060000205403ddcdb,273,1236,1,1,23,1,0,1,946697088539324
