id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
381,2020-02-21 21:20:56,5782757,946696808579676,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2276, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 44, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808579676}",-42,e280116060000205403ddcdb,234,2276,1,1,44,1,0,1,946696808579676
382,2020-02-21 21:20:56,5798563,946696808595482,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 2268, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 44, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808595482}",-42,e280116060000205403ddcdb,351,2268,1,1,44,1,0,1,946696808595482
383,2020-02-21 21:20:56,5812104,946696808609023,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2280, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 44, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808609023}",-42,e280116060000205403ddcdb,0,2280,1,1,44,1,0,1,946696808609023
384,2020-02-21 21:20:56,5824311,946696808621230,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2308, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 44, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808621230}",-39,e280116060000205403ddcdb,117,2308,1,1,44,1,0,1,946696808621230
385,2020-02-21 21:20:56,5836441,946696808633360,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 44, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808633360}",-39,e280116060000205403ddcdb,78,2312,1,1,44,1,0,1,946696808633360
386,2020-02-21 21:20:56,5849838,946696808646757,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808646757}",-40,e280116060000205403ddcdb,117,312,1,1,45,1,0,1,946696808646757
387,2020-02-21 21:20:56,5865928,946696808662847,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 392, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808662847}",-40,e280116060000205403ddcdb,312,392,1,1,45,1,0,1,946696808662847
388,2020-02-21 21:20:56,5887644,946696808684563,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 456, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808684563}",-40,e280116060000205403ddcdb,-78,456,1,1,45,1,0,1,946696808684563
389,2020-02-21 21:20:56,5901888,946696808698807,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -351, ""phase"": 444, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808698807}",-40,e280116060000205403ddcdb,-351,444,1,1,45,1,0,1,946696808698807
390,2020-02-21 21:20:56,5917182,946696808714101,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 392, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808714101}",-40,e280116060000205403ddcdb,195,392,1,1,45,1,0,1,946696808714101
391,2020-02-21 21:20:56,5932628,946696808729547,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 440, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808729547}",-40,e280116060000205403ddcdb,78,440,1,1,45,1,0,1,946696808729547
392,2020-02-21 21:20:56,5946379,946696808743298,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 448, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808743298}",-40,e280116060000205403ddcdb,0,448,1,1,45,1,0,1,946696808743298
393,2020-02-21 21:20:56,5961883,946696808758802,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 316, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808758802}",-43,e280116060000205403ddcdb,117,316,1,1,45,1,0,1,946696808758802
394,2020-02-21 21:20:56,5976853,946696808773772,"{""rssi"": -43, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808773772}",-43,e280116060000205403ddcdb,117,312,1,1,45,1,0,1,946696808773772
395,2020-02-21 21:20:56,5991759,946696808788678,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 272, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808788678}",-44,e280116060000205403ddcdb,234,272,1,1,45,1,0,1,946696808788678
396,2020-02-21 21:20:56,6012045,946696808808964,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 546, ""phase"": 324, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808808964}",-44,e280116060000205403ddcdb,546,324,1,1,45,1,0,1,946696808808964
397,2020-02-21 21:20:56,6023806,946696808820725,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 320, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808820725}",-44,e280116060000205403ddcdb,273,320,1,1,45,1,0,1,946696808820725
398,2020-02-21 21:20:56,6040504,946696808837423,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 348, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 45, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808837423}",-44,e280116060000205403ddcdb,156,348,1,1,45,1,0,1,946696808837423
399,2020-02-21 21:20:56,6054553,946696808851472,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2636, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808851472}",-45,e280116060000205403ddcdb,117,2636,1,1,46,1,0,1,946696808851472
400,2020-02-21 21:20:56,6071621,946696808868540,"{""rssi"": -46, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 429, ""phase"": 2668, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808868540}",-46,e280116060000205403ddcdb,429,2668,1,1,46,1,0,1,946696808868540
401,2020-02-21 21:20:56,6085345,946696808882264,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 507, ""phase"": 2564, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808882264}",-45,e280116060000205403ddcdb,507,2564,1,1,46,1,0,1,946696808882264
402,2020-02-21 21:20:56,6103992,946696808900911,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2640, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808900911}",-45,e280116060000205403ddcdb,117,2640,1,1,46,1,0,1,946696808900911
403,2020-02-21 21:20:56,6117723,946696808914642,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2660, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808914642}",-45,e280116060000205403ddcdb,273,2660,1,1,46,1,0,1,946696808914642
404,2020-02-21 21:20:56,6131575,946696808928494,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 2676, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808928494}",-45,e280116060000205403ddcdb,-78,2676,1,1,46,1,0,1,946696808928494
405,2020-02-21 21:20:56,6144882,946696808941801,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -390, ""phase"": 2652, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808941801}",-45,e280116060000205403ddcdb,-390,2652,1,1,46,1,0,1,946696808941801
406,2020-02-21 21:20:57,6159550,946696808956469,"{""rssi"": -46, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -468, ""phase"": 2580, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808956469}",-46,e280116060000205403ddcdb,-468,2580,1,1,46,1,0,1,946696808956469
407,2020-02-21 21:20:57,6174379,946696808971298,"{""rssi"": -46, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -273, ""phase"": 2520, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808971298}",-46,e280116060000205403ddcdb,-273,2520,1,1,46,1,0,1,946696808971298
408,2020-02-21 21:20:57,6189391,946696808986310,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2452, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696808986310}",-45,e280116060000205403ddcdb,156,2452,1,1,46,1,0,1,946696808986310
409,2020-02-21 21:20:57,6203662,946696809000581,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 2556, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809000581}",-45,e280116060000205403ddcdb,-234,2556,1,1,46,1,0,1,946696809000581
410,2020-02-21 21:20:57,6219210,946696809016129,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2448, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809016129}",-45,e280116060000205403ddcdb,39,2448,1,1,46,1,0,1,946696809016129
411,2020-02-21 21:20:57,6239305,946696809036224,"{""rssi"": -46, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2404, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 46, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809036224}",-46,e280116060000205403ddcdb,195,2404,1,1,46,1,0,1,946696809036224
412,2020-02-21 21:20:57,6259315,946696809056234,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809056234}",-45,e280116060000205403ddcdb,78,3312,1,1,47,1,0,1,946696809056234
413,2020-02-21 21:20:57,6276096,946696809073015,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3324, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809073015}",-45,e280116060000205403ddcdb,117,3324,1,1,47,1,0,1,946696809073015
414,2020-02-21 21:20:57,6289140,946696809086059,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3312, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809086059}",-45,e280116060000205403ddcdb,0,3312,1,1,47,1,0,1,946696809086059
415,2020-02-21 21:20:57,6309937,946696809106856,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3308, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809106856}",-45,e280116060000205403ddcdb,78,3308,1,1,47,1,0,1,946696809106856
416,2020-02-21 21:20:57,6322247,946696809119166,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3288, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809119166}",-45,e280116060000205403ddcdb,156,3288,1,1,47,1,0,1,946696809119166
417,2020-02-21 21:20:57,6334980,946696809131899,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3324, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809131899}",-45,e280116060000205403ddcdb,-39,3324,1,1,47,1,0,1,946696809131899
418,2020-02-21 21:20:57,6348117,946696809145036,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3368, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809145036}",-44,e280116060000205403ddcdb,39,3368,1,1,47,1,0,1,946696809145036
419,2020-02-21 21:20:57,6362299,946696809159218,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -312, ""phase"": 3416, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809159218}",-44,e280116060000205403ddcdb,-312,3416,1,1,47,1,0,1,946696809159218
420,2020-02-21 21:20:57,6377861,946696809174780,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3356, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809174780}",-44,e280116060000205403ddcdb,78,3356,1,1,47,1,0,1,946696809174780
421,2020-02-21 21:20:57,6392657,946696809189576,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3372, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809189576}",-44,e280116060000205403ddcdb,156,3372,1,1,47,1,0,1,946696809189576
422,2020-02-21 21:20:57,6408209,946696809205128,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 3364, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809205128}",-44,e280116060000205403ddcdb,234,3364,1,1,47,1,0,1,946696809205128
423,2020-02-21 21:20:57,6421960,946696809218879,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3368, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809218879}",-44,e280116060000205403ddcdb,195,3368,1,1,47,1,0,1,946696809218879
424,2020-02-21 21:20:57,6435813,946696809232732,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3352, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 47, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809232732}",-44,e280116060000205403ddcdb,0,3352,1,1,47,1,0,1,946696809232732
425,2020-02-21 21:20:57,6455085,946696809252004,"{""rssi"": -44, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2716, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809252004}",-44,e280116060000205403ddcdb,156,2716,1,1,48,1,0,1,946696809252004
426,2020-02-21 21:20:57,6467641,946696809264560,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2700, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809264560}",-45,e280116060000205403ddcdb,156,2700,1,1,48,1,0,1,946696809264560
427,2020-02-21 21:20:57,6480119,946696809277038,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2704, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809277038}",-45,e280116060000205403ddcdb,156,2704,1,1,48,1,0,1,946696809277038
428,2020-02-21 21:20:57,6493634,946696809290553,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2700, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809290553}",-45,e280116060000205403ddcdb,39,2700,1,1,48,1,0,1,946696809290553
429,2020-02-21 21:20:57,6507392,946696809304311,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2700, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809304311}",-45,e280116060000205403ddcdb,39,2700,1,1,48,1,0,1,946696809304311
430,2020-02-21 21:20:57,6523880,946696809320799,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2664, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809320799}",-45,e280116060000205403ddcdb,273,2664,1,1,48,1,0,1,946696809320799
431,2020-02-21 21:20:57,6537202,946696809334121,"{""rssi"": -46, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2684, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809334121}",-46,e280116060000205403ddcdb,234,2684,1,1,48,1,0,1,946696809334121
432,2020-02-21 21:20:57,6550400,946696809347319,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2680, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809347319}",-45,e280116060000205403ddcdb,273,2680,1,1,48,1,0,1,946696809347319
433,2020-02-21 21:20:57,6562236,946696809359155,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 2680, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809359155}",-45,e280116060000205403ddcdb,351,2680,1,1,48,1,0,1,946696809359155
434,2020-02-21 21:20:57,6574649,946696809371568,"{""rssi"": -45, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 2672, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 48, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946696809371568}",-45,e280116060000205403ddcdb,351,2672,1,1,48,1,0,1,946696809371568
