id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
2241,2020-02-21 21:29:48,33872747,946697341326968,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1828, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 18, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341326968}",-41,e280116060000205403ddcdb,312,1828,1,1,18,1,0,1,946697341326968
2242,2020-02-21 21:29:48,33887810,946697341342031,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1844, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 18, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341342031}",-41,e280116060000205403ddcdb,195,1844,1,1,18,1,0,1,946697341342031
2243,2020-02-21 21:29:48,33901090,946697341355311,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 312, ""phase"": 1800, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 18, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341355311}",-41,e280116060000205403ddcdb,312,1800,1,1,18,1,0,1,946697341355311
2244,2020-02-21 21:29:48,33920936,946697341375157,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2420, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341375157}",-41,e280116060000205403ddcdb,195,2420,1,1,19,1,0,1,946697341375157
2245,2020-02-21 21:29:48,33935934,946697341390155,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2412, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341390155}",-41,e280116060000205403ddcdb,273,2412,1,1,19,1,0,1,946697341390155
2246,2020-02-21 21:29:48,33952214,946697341406435,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2432, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341406435}",-41,e280116060000205403ddcdb,117,2432,1,1,19,1,0,1,946697341406435
2247,2020-02-21 21:29:48,33970741,946697341424962,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2396, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341424962}",-42,e280116060000205403ddcdb,78,2396,1,1,19,1,0,1,946697341424962
2248,2020-02-21 21:29:48,33986778,946697341440999,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2408, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341440999}",-42,e280116060000205403ddcdb,156,2408,1,1,19,1,0,1,946697341440999
2249,2020-02-21 21:29:48,34001043,946697341455264,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 2392, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341455264}",-42,e280116060000205403ddcdb,273,2392,1,1,19,1,0,1,946697341455264
2250,2020-02-21 21:29:48,34018363,946697341472584,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2396, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341472584}",-42,e280116060000205403ddcdb,195,2396,1,1,19,1,0,1,946697341472584
2251,2020-02-21 21:29:48,34031569,946697341485790,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 390, ""phase"": 2428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341485790}",-41,e280116060000205403ddcdb,390,2428,1,1,19,1,0,1,946697341485790
2252,2020-02-21 21:29:48,34049488,946697341503709,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -195, ""phase"": 2428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341503709}",-42,e280116060000205403ddcdb,-195,2428,1,1,19,1,0,1,946697341503709
2253,2020-02-21 21:29:48,34066568,946697341520789,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2396, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341520789}",-42,e280116060000205403ddcdb,78,2396,1,1,19,1,0,1,946697341520789
2254,2020-02-21 21:29:48,34084263,946697341538484,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2400, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341538484}",-42,e280116060000205403ddcdb,117,2400,1,1,19,1,0,1,946697341538484
2255,2020-02-21 21:29:48,34098758,946697341552979,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 19, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341552979}",-41,e280116060000205403ddcdb,39,2428,1,1,19,1,0,1,946697341552979
2256,2020-02-21 21:29:48,34122348,946697341576569,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3416, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341576569}",-39,e280116060000205403ddcdb,156,3416,1,1,20,1,0,1,946697341576569
2257,2020-02-21 21:29:48,34143247,946697341597468,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3448, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341597468}",-39,e280116060000205403ddcdb,195,3448,1,1,20,1,0,1,946697341597468
2258,2020-02-21 21:29:48,34158629,946697341612850,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3448, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341612850}",-39,e280116060000205403ddcdb,117,3448,1,1,20,1,0,1,946697341612850
2259,2020-02-21 21:29:48,34177450,946697341631671,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3448, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341631671}",-39,e280116060000205403ddcdb,117,3448,1,1,20,1,0,1,946697341631671
2260,2020-02-21 21:29:48,34191480,946697341645701,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 3440, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341645701}",-39,e280116060000205403ddcdb,78,3440,1,1,20,1,0,1,946697341645701
2261,2020-02-21 21:29:48,34205014,946697341659235,"{""rssi"": -38, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3444, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341659235}",-38,e280116060000205403ddcdb,117,3444,1,1,20,1,0,1,946697341659235
2262,2020-02-21 21:29:48,34216592,946697341670813,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341670813}",-36,e280116060000205403ddcdb,156,3428,1,1,20,1,0,1,946697341670813
2263,2020-02-21 21:29:48,34229163,946697341683384,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3428, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341683384}",-36,e280116060000205403ddcdb,195,3428,1,1,20,1,0,1,946697341683384
2264,2020-02-21 21:29:48,34242188,946697341696409,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 3416, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341696409}",-36,e280116060000205403ddcdb,195,3416,1,1,20,1,0,1,946697341696409
2265,2020-02-21 21:29:48,34254422,946697341708643,"{""rssi"": -38, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 3444, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341708643}",-38,e280116060000205403ddcdb,117,3444,1,1,20,1,0,1,946697341708643
2266,2020-02-21 21:29:48,34269105,946697341723326,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3400, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341723326}",-40,e280116060000205403ddcdb,156,3400,1,1,20,1,0,1,946697341723326
2267,2020-02-21 21:29:48,34281934,946697341736155,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3400, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341736155}",-40,e280116060000205403ddcdb,156,3400,1,1,20,1,0,1,946697341736155
2268,2020-02-21 21:29:48,34299618,946697341753839,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3400, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341753839}",-40,e280116060000205403ddcdb,39,3400,1,1,20,1,0,1,946697341753839
2269,2020-02-21 21:29:48,34312969,946697341767190,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3416, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 20, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341767190}",-40,e280116060000205403ddcdb,156,3416,1,1,20,1,0,1,946697341767190
2270,2020-02-21 21:29:48,34325404,946697341779625,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1956, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341779625}",-42,e280116060000205403ddcdb,117,1956,1,1,21,1,0,1,946697341779625
2271,2020-02-21 21:29:49,34339341,946697341793562,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1976, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341793562}",-42,e280116060000205403ddcdb,234,1976,1,1,21,1,0,1,946697341793562
2272,2020-02-21 21:29:49,34356204,946697341810425,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1960, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341810425}",-42,e280116060000205403ddcdb,156,1960,1,1,21,1,0,1,946697341810425
2273,2020-02-21 21:29:49,34371302,946697341825523,"{""rssi"": -42, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 351, ""phase"": 1948, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341825523}",-42,e280116060000205403ddcdb,351,1948,1,1,21,1,0,1,946697341825523
2274,2020-02-21 21:29:49,34385328,946697341839549,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2020, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341839549}",-40,e280116060000205403ddcdb,156,2020,1,1,21,1,0,1,946697341839549
2275,2020-02-21 21:29:49,34399574,946697341853795,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2024, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341853795}",-40,e280116060000205403ddcdb,39,2024,1,1,21,1,0,1,946697341853795
2276,2020-02-21 21:29:49,34414055,946697341868276,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2032, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341868276}",-40,e280116060000205403ddcdb,117,2032,1,1,21,1,0,1,946697341868276
2277,2020-02-21 21:29:49,34426345,946697341880566,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341880566}",-40,e280116060000205403ddcdb,117,2008,1,1,21,1,0,1,946697341880566
2278,2020-02-21 21:29:49,34438426,946697341892647,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2028, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341892647}",-40,e280116060000205403ddcdb,78,2028,1,1,21,1,0,1,946697341892647
2279,2020-02-21 21:29:49,34451304,946697341905525,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2012, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341905525}",-40,e280116060000205403ddcdb,78,2012,1,1,21,1,0,1,946697341905525
2280,2020-02-21 21:29:49,34463883,946697341918104,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2024, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341918104}",-40,e280116060000205403ddcdb,156,2024,1,1,21,1,0,1,946697341918104
2281,2020-02-21 21:29:49,34475642,946697341929863,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2004, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341929863}",-40,e280116060000205403ddcdb,156,2004,1,1,21,1,0,1,946697341929863
2282,2020-02-21 21:29:49,34489152,946697341943373,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2012, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341943373}",-40,e280116060000205403ddcdb,195,2012,1,1,21,1,0,1,946697341943373
2283,2020-02-21 21:29:49,34501087,946697341955308,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2028, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 21, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341955308}",-40,e280116060000205403ddcdb,195,2028,1,1,21,1,0,1,946697341955308
2284,2020-02-21 21:29:49,34527443,946697341981664,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 2096, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341981664}",-39,e280116060000205403ddcdb,234,2096,1,1,22,1,0,1,946697341981664
2285,2020-02-21 21:29:49,34542255,946697341996476,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2100, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697341996476}",-39,e280116060000205403ddcdb,156,2100,1,1,22,1,0,1,946697341996476
2286,2020-02-21 21:29:49,34558225,946697342012446,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2100, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342012446}",-39,e280116060000205403ddcdb,195,2100,1,1,22,1,0,1,946697342012446
2287,2020-02-21 21:29:49,34577814,946697342032035,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2096, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342032035}",-39,e280116060000205403ddcdb,156,2096,1,1,22,1,0,1,946697342032035
2288,2020-02-21 21:29:49,34597717,946697342051938,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2100, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342051938}",-39,e280116060000205403ddcdb,78,2100,1,1,22,1,0,1,946697342051938
2289,2020-02-21 21:29:49,34611251,946697342065472,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2100, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342065472}",-39,e280116060000205403ddcdb,117,2100,1,1,22,1,0,1,946697342065472
2290,2020-02-21 21:29:49,34629015,946697342083236,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 2100, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342083236}",-39,e280116060000205403ddcdb,195,2100,1,1,22,1,0,1,946697342083236
2291,2020-02-21 21:29:49,34643201,946697342097422,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 2100, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342097422}",-39,e280116060000205403ddcdb,78,2100,1,1,22,1,0,1,946697342097422
2292,2020-02-21 21:29:49,34655543,946697342109764,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2108, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342109764}",-39,e280116060000205403ddcdb,0,2108,1,1,22,1,0,1,946697342109764
2293,2020-02-21 21:29:49,34670705,946697342124926,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 2096, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342124926}",-39,e280116060000205403ddcdb,156,2096,1,1,22,1,0,1,946697342124926
2294,2020-02-21 21:29:49,34683678,946697342137899,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2104, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 22, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697342137899}",-39,e280116060000205403ddcdb,39,2104,1,1,22,1,0,1,946697342137899
