,prx,time (s),epc96
2645,-31.0,33.022142,e280116060000205403e136b
304,-30.0,33.028149,e280116060000205403de047
2646,-31.0,33.035955,e280116060000205403e136b
305,-31.0,33.039718,e280116060000205403de047
2647,-31.0,33.049518,e280116060000205403e136b
306,-31.0,33.052061,e280116060000205403de047
2648,-29.0,33.062899,e280116060000205403e136b
307,-32.0,33.064564,e280116060000205403de047
308,-31.0,33.076695,e280116060000205403de047
2649,-31.0,33.076831,e280116060000205403e136b
309,-32.0,33.089617,e280116060000205403de047
2650,-29.0,33.090801,e280116060000205403e136b
310,-32.0,33.102463,e280116060000205403de047
2651,-31.0,33.103836,e280116060000205403e136b
311,-30.0,33.116013,e280116060000205403de047
2652,-31.0,33.121413,e280116060000205403e136b
2653,-32.0,33.134036,e280116060000205403e136b
312,-29.0,33.136691,e280116060000205403de047
2654,-31.0,33.146676,e280116060000205403e136b
313,-31.0,33.149609,e280116060000205403de047
2655,-29.0,33.159435,e280116060000205403e136b
314,-31.0,33.163518,e280116060000205403de047
2656,-30.0,33.171405,e280116060000205403e136b
315,-30.0,33.177543,e280116060000205403de047
2657,-31.0,33.183525,e280116060000205403e136b
316,-32.0,33.191154,e280116060000205403de047
2658,-30.0,33.195818,e280116060000205403e136b
317,-31.0,33.2055,e280116060000205403de047
2659,-31.0,33.208459,e280116060000205403e136b
318,-31.0,33.219068,e280116060000205403de047
2660,-31.0,33.220459,e280116060000205403e136b
319,-29.0,33.233111,e280116060000205403de047
2661,-31.0,33.234194,e280116060000205403e136b
320,-31.0,33.246795,e280116060000205403de047
2662,-31.0,33.247735,e280116060000205403e136b
321,-31.0,33.260053,e280116060000205403de047
2663,-32.0,33.261117,e280116060000205403e136b
322,-32.0,33.273759,e280116060000205403de047
2664,-31.0,33.274985,e280116060000205403e136b
323,-30.0,33.285915,e280116060000205403de047
2665,-30.0,33.28899,e280116060000205403e136b
324,-30.0,33.297849,e280116060000205403de047
2666,-31.0,33.302462,e280116060000205403e136b
325,-30.0,33.310284,e280116060000205403de047
2667,-33.0,33.319848,e280116060000205403e136b
326,-31.0,33.323496,e280116060000205403de047
2668,-32.0,33.332462,e280116060000205403e136b
327,-31.0,33.341859,e280116060000205403de047
2669,-31.0,33.344767,e280116060000205403e136b
328,-31.0,33.355622,e280116060000205403de047
2670,-31.0,33.357112,e280116060000205403e136b
329,-29.0,33.369462,e280116060000205403de047
2671,-30.0,33.370937,e280116060000205403e136b
330,-30.0,33.382576,e280116060000205403de047
2672,-32.0,33.384371,e280116060000205403e136b
331,-30.0,33.395155,e280116060000205403de047
2673,-32.0,33.397785,e280116060000205403e136b
332,-32.0,33.407301,e280116060000205403de047
2674,-30.0,33.411565,e280116060000205403e136b
333,-29.0,33.419797,e280116060000205403de047
2675,-31.0,33.425202,e280116060000205403e136b
334,-31.0,33.432364,e280116060000205403de047
2676,-29.0,33.439613,e280116060000205403e136b
335,-32.0,33.444505,e280116060000205403de047
2677,-30.0,33.453338,e280116060000205403e136b
336,-31.0,33.457044,e280116060000205403de047
2678,-32.0,33.466854,e280116060000205403e136b
337,-30.0,33.468967,e280116060000205403de047
2679,-31.0,33.480517,e280116060000205403e136b
338,-30.0,33.481085,e280116060000205403de047
339,-30.0,33.493542,e280116060000205403de047
2680,-31.0,33.494303,e280116060000205403e136b
340,-30.0,33.505979,e280116060000205403de047
2681,-31.0,33.514027,e280116060000205403e136b
341,-30.0,33.518697,e280116060000205403de047
2682,-31.0,33.527752,e280116060000205403e136b
342,-29.0,33.531788,e280116060000205403de047
2683,-31.0,33.541238,e280116060000205403e136b
343,-29.0,33.546108,e280116060000205403de047
2684,-30.0,33.55538,e280116060000205403e136b
344,-30.0,33.559805,e280116060000205403de047
2685,-29.0,33.568894,e280116060000205403e136b
345,-30.0,33.574069,e280116060000205403de047
2686,-29.0,33.583103,e280116060000205403e136b
346,-30.0,33.585777,e280116060000205403de047
2687,-32.0,33.596218,e280116060000205403e136b
347,-30.0,33.598176,e280116060000205403de047
2688,-32.0,33.609784,e280116060000205403e136b
348,-30.0,33.610028,e280116060000205403de047
349,-29.0,33.622336,e280116060000205403de047
2689,-32.0,33.623776,e280116060000205403e136b
350,-29.0,33.634954,e280116060000205403de047
2690,-31.0,33.637551,e280116060000205403e136b
351,-31.0,33.647062,e280116060000205403de047
2691,-31.0,33.651193,e280116060000205403e136b
352,-29.0,33.65864,e280116060000205403de047
2692,-31.0,33.664861,e280116060000205403e136b
353,-29.0,33.671074,e280116060000205403de047
2693,-32.0,33.678783,e280116060000205403e136b
354,-30.0,33.683726,e280116060000205403de047
2694,-31.0,33.69262,e280116060000205403e136b
355,-29.0,33.696384,e280116060000205403de047
2695,-31.0,33.706148,e280116060000205403e136b
356,-30.0,33.708724,e280116060000205403de047
2696,-31.0,33.719958,e280116060000205403e136b
357,-29.0,33.72235,e280116060000205403de047
2697,-31.0,33.733881,e280116060000205403e136b
358,-29.0,33.735785,e280116060000205403de047
2698,-31.0,33.747409,e280116060000205403e136b
359,-29.0,33.753305,e280116060000205403de047
2699,-29.0,33.761303,e280116060000205403e136b
360,-30.0,33.764967,e280116060000205403de047
2700,-32.0,33.774776,e280116060000205403e136b
361,-29.0,33.77719,e280116060000205403de047
2701,-31.0,33.789215,e280116060000205403e136b
362,-31.0,33.789691,e280116060000205403de047
363,-29.0,33.802001,e280116060000205403de047
2702,-31.0,33.80212,e280116060000205403e136b
364,-30.0,33.81485,e280116060000205403de047
2703,-31.0,33.815731,e280116060000205403e136b
365,-30.0,33.827418,e280116060000205403de047
2704,-29.0,33.829455,e280116060000205403e136b
366,-29.0,33.840406,e280116060000205403de047
2705,-31.0,33.843693,e280116060000205403e136b
367,-29.0,33.852741,e280116060000205403de047
2706,-32.0,33.855839,e280116060000205403e136b
368,-29.0,33.865839,e280116060000205403de047
2707,-31.0,33.86788,e280116060000205403e136b
369,-30.0,33.879188,e280116060000205403de047
2708,-30.0,33.880556,e280116060000205403e136b
370,-30.0,33.89158,e280116060000205403de047
2709,-32.0,33.892285,e280116060000205403e136b
2710,-29.0,33.904603,e280116060000205403e136b
371,-30.0,33.905228,e280116060000205403de047
372,-30.0,33.917616,e280116060000205403de047
2711,-32.0,33.924083,e280116060000205403e136b
373,-30.0,33.929618,e280116060000205403de047
2712,-31.0,33.937173,e280116060000205403e136b
374,-29.0,33.948072,e280116060000205403de047
2713,-32.0,33.951103,e280116060000205403e136b
375,-29.0,33.96089,e280116060000205403de047
2714,-31.0,33.964395,e280116060000205403e136b
376,-30.0,33.973478,e280116060000205403de047
2715,-31.0,33.97885,e280116060000205403e136b
377,-29.0,33.98639,e280116060000205403de047
2716,-31.0,33.992336,e280116060000205403e136b
378,-29.0,33.999486,e280116060000205403de047
2717,-31.0,34.00645,e280116060000205403e136b
379,-29.0,34.012759,e280116060000205403de047
2718,-29.0,34.020163,e280116060000205403e136b
380,-29.0,34.026446,e280116060000205403de047
2719,-31.0,34.033792,e280116060000205403e136b
381,-29.0,34.040463,e280116060000205403de047
2720,-31.0,34.048251,e280116060000205403e136b
382,-29.0,34.054862,e280116060000205403de047
2721,-31.0,34.061624,e280116060000205403e136b
383,-29.0,34.068601,e280116060000205403de047
2722,-31.0,34.07584,e280116060000205403e136b
384,-29.0,34.082719,e280116060000205403de047
2723,-30.0,34.08986,e280116060000205403e136b
385,-30.0,34.096827,e280116060000205403de047
2724,-31.0,34.102838,e280116060000205403e136b
386,-29.0,34.111064,e280116060000205403de047
2725,-30.0,34.116668,e280116060000205403e136b
387,-29.0,34.124795,e280116060000205403de047
2726,-31.0,34.134379,e280116060000205403e136b
388,-29.0,34.136679,e280116060000205403de047
2727,-31.0,34.146261,e280116060000205403e136b
389,-29.0,34.154616,e280116060000205403de047
2728,-30.0,34.158911,e280116060000205403e136b
390,-29.0,34.167044,e280116060000205403de047
2729,-30.0,34.171409,e280116060000205403e136b
391,-29.0,34.179137,e280116060000205403de047
2730,-31.0,34.184276,e280116060000205403e136b
392,-29.0,34.191956,e280116060000205403de047
2731,-31.0,34.198471,e280116060000205403e136b
393,-29.0,34.205294,e280116060000205403de047
2732,-31.0,34.212184,e280116060000205403e136b
394,-29.0,34.219612,e280116060000205403de047
2733,-31.0,34.225299,e280116060000205403e136b
395,-30.0,34.233456,e280116060000205403de047
2734,-29.0,34.239213,e280116060000205403e136b
396,-29.0,34.248029,e280116060000205403de047
2735,-30.0,34.252906,e280116060000205403e136b
397,-29.0,34.259463,e280116060000205403de047
2736,-29.0,34.26684,e280116060000205403e136b
398,-31.0,34.27185,e280116060000205403de047
2737,-31.0,34.280771,e280116060000205403e136b
399,-30.0,34.284383,e280116060000205403de047
2738,-31.0,34.294569,e280116060000205403e136b
400,-31.0,34.297111,e280116060000205403de047
2739,-32.0,34.308364,e280116060000205403e136b
401,-30.0,34.310028,e280116060000205403de047
402,-30.0,34.324253,e280116060000205403de047
2740,-32.0,34.327606,e280116060000205403e136b
403,-30.0,34.337677,e280116060000205403de047
2741,-32.0,34.34148,e280116060000205403e136b
2742,-32.0,34.355088,e280116060000205403e136b
404,-30.0,34.357605,e280116060000205403de047
2743,-32.0,34.367138,e280116060000205403e136b
405,-29.0,34.37108,e280116060000205403de047
2744,-32.0,34.379468,e280116060000205403e136b
406,-29.0,34.385002,e280116060000205403de047
2745,-31.0,34.392062,e280116060000205403e136b
407,-30.0,34.399314,e280116060000205403de047
2746,-31.0,34.403874,e280116060000205403e136b
408,-30.0,34.412809,e280116060000205403de047
2747,-31.0,34.416187,e280116060000205403e136b
409,-30.0,34.426295,e280116060000205403de047
2748,-32.0,34.428004,e280116060000205403e136b
2749,-32.0,34.440295,e280116060000205403e136b
410,-29.0,34.440394,e280116060000205403de047
2750,-29.0,34.452838,e280116060000205403e136b
411,-31.0,34.454074,e280116060000205403de047
2751,-32.0,34.465086,e280116060000205403e136b
412,-31.0,34.465698,e280116060000205403de047
2752,-32.0,34.477542,e280116060000205403e136b
413,-29.0,34.47877,e280116060000205403de047
2753,-31.0,34.48996,e280116060000205403e136b
414,-30.0,34.490588,e280116060000205403de047
2754,-30.0,34.502767,e280116060000205403e136b
415,-30.0,34.504639,e280116060000205403de047
2755,-32.0,34.514607,e280116060000205403e136b
416,-30.0,34.516239,e280116060000205403de047
2756,-33.0,34.526912,e280116060000205403e136b
417,-30.0,34.529298,e280116060000205403de047
2757,-33.0,34.539598,e280116060000205403e136b
418,-30.0,34.541238,e280116060000205403de047
2758,-32.0,34.551925,e280116060000205403e136b
419,-29.0,34.559915,e280116060000205403de047
2759,-31.0,34.563823,e280116060000205403e136b
420,-31.0,34.572268,e280116060000205403de047
2760,-32.0,34.576472,e280116060000205403e136b
421,-30.0,34.584971,e280116060000205403de047
2761,-32.0,34.588923,e280116060000205403e136b
422,-31.0,34.597123,e280116060000205403de047
2762,-30.0,34.601075,e280116060000205403e136b
423,-30.0,34.609965,e280116060000205403de047
2763,-32.0,34.613305,e280116060000205403e136b
424,-30.0,34.623882,e280116060000205403de047
2764,-33.0,34.62542,e280116060000205403e136b
425,-29.0,34.637669,e280116060000205403de047
2765,-31.0,34.638458,e280116060000205403e136b
2766,-31.0,34.650632,e280116060000205403e136b
426,-32.0,34.651217,e280116060000205403de047
2767,-31.0,34.662736,e280116060000205403e136b
427,-29.0,34.665209,e280116060000205403de047
2768,-34.0,34.674423,e280116060000205403e136b
428,-30.0,34.679317,e280116060000205403de047
2769,-34.0,34.686772,e280116060000205403e136b
429,-30.0,34.690828,e280116060000205403de047
2770,-32.0,34.699427,e280116060000205403e136b
430,-30.0,34.704271,e280116060000205403de047
2771,-31.0,34.712959,e280116060000205403e136b
431,-29.0,34.716232,e280116060000205403de047
432,-31.0,34.728856,e280116060000205403de047
2772,-32.0,34.732645,e280116060000205403e136b
433,-31.0,34.741684,e280116060000205403de047
2773,-32.0,34.74423,e280116060000205403e136b
434,-31.0,34.754174,e280116060000205403de047
2774,-31.0,34.756765,e280116060000205403e136b
435,-30.0,34.767962,e280116060000205403de047
2775,-31.0,34.769367,e280116060000205403e136b
436,-30.0,34.781173,e280116060000205403de047
2776,-32.0,34.781389,e280116060000205403e136b
437,-32.0,34.79313,e280116060000205403de047
2777,-29.0,34.793996,e280116060000205403e136b
438,-30.0,34.806359,e280116060000205403de047
2778,-31.0,34.80683,e280116060000205403e136b
439,-30.0,34.818066,e280116060000205403de047
2779,-31.0,34.819235,e280116060000205403e136b
440,-30.0,34.83026,e280116060000205403de047
2780,-31.0,34.831452,e280116060000205403e136b
441,-31.0,34.84309,e280116060000205403de047
2781,-29.0,34.843985,e280116060000205403e136b
442,-30.0,34.856008,e280116060000205403de047
2782,-29.0,34.856319,e280116060000205403e136b
443,-31.0,34.868434,e280116060000205403de047
2783,-31.0,34.868494,e280116060000205403e136b
444,-32.0,34.880514,e280116060000205403de047
2784,-32.0,34.880976,e280116060000205403e136b
2785,-31.0,34.893023,e280116060000205403e136b
445,-31.0,34.893161,e280116060000205403de047
446,-30.0,34.904958,e280116060000205403de047
2786,-33.0,34.905618,e280116060000205403e136b
447,-31.0,34.917072,e280116060000205403de047
2787,-32.0,34.918644,e280116060000205403e136b
448,-31.0,34.929683,e280116060000205403de047
2788,-31.0,34.936458,e280116060000205403e136b
449,-29.0,34.942208,e280116060000205403de047
2789,-31.0,34.949045,e280116060000205403e136b
450,-31.0,34.954152,e280116060000205403de047
2790,-29.0,34.961482,e280116060000205403e136b
451,-31.0,34.972112,e280116060000205403de047
2791,-32.0,34.974501,e280116060000205403e136b
452,-31.0,34.984439,e280116060000205403de047
2792,-30.0,34.986531,e280116060000205403e136b
453,-31.0,34.996858,e280116060000205403de047
2793,-30.0,34.999527,e280116060000205403e136b
454,-31.0,35.009344,e280116060000205403de047
2794,-31.0,35.011765,e280116060000205403e136b
455,-31.0,35.0217,e280116060000205403de047
2795,-31.0,35.023885,e280116060000205403e136b
456,-31.0,35.033817,e280116060000205403de047
2796,-31.0,35.03661,e280116060000205403e136b
457,-29.0,35.046203,e280116060000205403de047
2797,-31.0,35.048929,e280116060000205403e136b
458,-31.0,35.059126,e280116060000205403de047
2798,-29.0,35.061025,e280116060000205403e136b
459,-31.0,35.07197,e280116060000205403de047
2799,-30.0,35.074362,e280116060000205403e136b
460,-29.0,35.085928,e280116060000205403de047
2800,-31.0,35.086223,e280116060000205403e136b
2801,-30.0,35.098591,e280116060000205403e136b
461,-32.0,35.100006,e280116060000205403de047
2802,-31.0,35.110995,e280116060000205403e136b
462,-31.0,35.113726,e280116060000205403de047
2803,-31.0,35.123078,e280116060000205403e136b
463,-32.0,35.127681,e280116060000205403de047
464,-31.0,35.139401,e280116060000205403de047
2804,-29.0,35.140769,e280116060000205403e136b
465,-30.0,35.151961,e280116060000205403de047
2805,-29.0,35.153695,e280116060000205403e136b
466,-31.0,35.164256,e280116060000205403de047
2806,-31.0,35.165719,e280116060000205403e136b
467,-32.0,35.176749,e280116060000205403de047
2807,-30.0,35.178127,e280116060000205403e136b
468,-29.0,35.188996,e280116060000205403de047
2808,-31.0,35.191463,e280116060000205403e136b
469,-32.0,35.201249,e280116060000205403de047
2809,-29.0,35.205381,e280116060000205403e136b
470,-30.0,35.213794,e280116060000205403de047
2810,-31.0,35.21915,e280116060000205403e136b
471,-32.0,35.226202,e280116060000205403de047
2811,-32.0,35.232528,e280116060000205403e136b
472,-32.0,35.239882,e280116060000205403de047
2812,-29.0,35.246756,e280116060000205403e136b
473,-32.0,35.253672,e280116060000205403de047
2813,-31.0,35.259935,e280116060000205403e136b
474,-30.0,35.267894,e280116060000205403de047
2814,-29.0,35.273998,e280116060000205403e136b
475,-32.0,35.27938,e280116060000205403de047
2815,-30.0,35.288278,e280116060000205403e136b
476,-32.0,35.29172,e280116060000205403de047
2816,-31.0,35.301718,e280116060000205403e136b
477,-32.0,35.303912,e280116060000205403de047
2817,-33.0,35.315517,e280116060000205403e136b
478,-32.0,35.316246,e280116060000205403de047
479,-33.0,35.328824,e280116060000205403de047
2818,-30.0,35.32976,e280116060000205403e136b
480,-33.0,35.34163,e280116060000205403de047
2819,-31.0,35.349128,e280116060000205403e136b
481,-31.0,35.354266,e280116060000205403de047
2820,-33.0,35.362667,e280116060000205403e136b
482,-32.0,35.366773,e280116060000205403de047
2821,-31.0,35.375579,e280116060000205403e136b
483,-33.0,35.384655,e280116060000205403de047
2822,-31.0,35.389516,e280116060000205403e136b
484,-31.0,35.398375,e280116060000205403de047
2823,-30.0,35.403369,e280116060000205403e136b
485,-33.0,35.412756,e280116060000205403de047
2824,-32.0,35.417054,e280116060000205403e136b
486,-33.0,35.426778,e280116060000205403de047
2825,-29.0,35.429214,e280116060000205403e136b
487,-33.0,35.439776,e280116060000205403de047
2826,-32.0,35.441646,e280116060000205403e136b
488,-30.0,35.453456,e280116060000205403de047
2827,-30.0,35.454096,e280116060000205403e136b
2828,-31.0,35.466141,e280116060000205403e136b
489,-33.0,35.467537,e280116060000205403de047
2829,-31.0,35.478957,e280116060000205403e136b
490,-32.0,35.479175,e280116060000205403de047
2830,-32.0,35.49092,e280116060000205403e136b
491,-33.0,35.491815,e280116060000205403de047
2831,-30.0,35.503294,e280116060000205403e136b
492,-34.0,35.504226,e280116060000205403de047
2832,-31.0,35.515502,e280116060000205403e136b
493,-34.0,35.516536,e280116060000205403de047
2833,-31.0,35.528331,e280116060000205403e136b
494,-32.0,35.528839,e280116060000205403de047
2834,-31.0,35.540743,e280116060000205403e136b
495,-33.0,35.541207,e280116060000205403de047
496,-33.0,35.55378,e280116060000205403de047
2835,-31.0,35.559125,e280116060000205403e136b
497,-33.0,35.566211,e280116060000205403de047
2836,-30.0,35.572936,e280116060000205403e136b
498,-29.0,35.578313,e280116060000205403de047
